username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-18,0,0,"Though I know everyone is making the same joke, I feel it necessary to note that I arrived unscathed on a @united Flight to #Denver .",,@united,#Denver,"854479011308818432",https://twitter.com/krfreund/status/854479011308818432
,2017-04-18,0,1,"You need to understand the difference between legal, and unethical.",,,,"854479006930010113",https://twitter.com/Drew26910951/status/854479006930010113
,2017-04-18,0,0,"Which airline is going to just take the win and buy out @united !!!! Who is running this circus?!",,@united,,"854478975829192704",https://twitter.com/Nike_kat/status/854478975829192704
,2017-04-18,0,0,"ticketed passengers who have otherwise complied with the boarding requirements. However, Dao was not denied boarding",,,,"854478962247979008",https://twitter.com/annaberger1971/status/854478962247979008
,2017-04-18,0,0,"nah, but it's like they say, how many people actually bother to read contracts attached to "mundane" purchases before agreeing to them.",,,,"854478894430375936",https://twitter.com/Certs85/status/854478894430375936
,2017-04-18,0,0,"No. If anything they should give me a free flight. Instead they gave me a 10$ voucher. And can't even use it for alcohol. Lol",,,,"854478885664296960",https://twitter.com/pbonz/status/854478885664296960
,2017-04-18,0,0,"I apologize for this! Pls DM your name, email, phone#, & store info so we can help make this right. *TH",,,#,"854478866840211456",https://twitter.com/dominos/status/854478866840211456
,2017-04-18,0,0,"In truth, airlines do indeed “bump” passengers from oversold flights, but the process by which they do so is to “deny boarding” to",,,,"854478819222093824",https://twitter.com/annaberger1971/status/854478819222093824
,2017-04-18,0,1,"Ok there's really a girl out there posting a makeup tutorial of the @united victim, David Dao what in tarnation she was actually one of my",,@united,,"854478791904825344",https://twitter.com/taesthetic_kth/status/854478791904825344
,2017-04-18,0,0,"They charge you extra?",,,,"854478765279391748",https://twitter.com/vicbona/status/854478765279391748
,2017-04-18,0,0,"Here for your light reading, you will thank me...at least you will learn something and stop spelling BS...btw this is from an attorney",,,,"854478761231663104",https://twitter.com/annaberger1971/status/854478761231663104
,2017-04-18,0,0,"@united . OGG-SFO. Completely full flight. Gonna be a fun 5hrs!",,@united,,"854478699441250304",https://twitter.com/MommaTraveler/status/854478699441250304
,2017-04-18,0,0,"7:15 from 3:25.",,,,"854478697763663872",https://twitter.com/pbonz/status/854478697763663872
,2017-04-18,0,4,"Why are you against United doing this but Daddy of Five is allowed to do the same",,,,"854478666977423360",https://twitter.com/pennykettle_/status/854478666977423360
,2017-04-18,0,1,"It's called a forced apology by the board recommended by their PR clean up team to try to salvage the biz of cry babies.",,,,"854478609519710208",https://twitter.com/BigNemesis18/status/854478609519710208
,2017-04-18,0,0,"@united should definitely quit while they behind! How do do you finish boarding before boarding 5 minutes before is supposed to start!!!!",,@united,,"854478603068854272",https://twitter.com/Nike_kat/status/854478603068854272
,2017-04-18,0,0,"What time do you leave now?",,,,"854478577483620352",https://twitter.com/vicbona/status/854478577483620352
,2017-04-18,0,0,"But you should be for your inept response Mr. CEO.",,,,"854478497154248704",https://twitter.com/smokeytop2/status/854478497154248704
,2017-04-18,0,0,"I guess he should of have his lawyer present while purchasing a plane ticket.",,,,"854478263137300485",https://twitter.com/Drew26910951/status/854478263137300485
,2017-04-18,0,0,"@united isn't it nice when you show you care, 'you don't' #hypocrites https:// twitter.com/cbcalerts/stat us/854427286686359552 …",,@united,#hypocrites,"854478226407772161",https://twitter.com/mini_bubbly/status/854478226407772161
,2017-04-18,0,0,"Then why did United apologize to him admitted they were wrong",,,,"854478137002008579",https://twitter.com/charleshildebr9/status/854478137002008579
,2017-04-18,0,0,"Keep it up, incidents like this will drag United down!!!",,,,"854478130051928064",https://twitter.com/rosemar93859395/status/854478130051928064
,2017-04-18,0,0,"still, moral outrage doesn't care about the law. not much/if any legal case but United will take a huge PR hit and pax will get a big payday",,,,"854478128869244933",https://twitter.com/Certs85/status/854478128869244933
,2017-04-18,0,0,"He should be fired",,,,"854478082211815425",https://twitter.com/Azazel721/status/854478082211815425
,2017-04-18,0,1,". @united Uhad me@"Our cardsRso strongUcan't even cut them w/tools capableOfdismembering a hand" Pullinga man offanairplane wasjust the icing pic.twitter.com/w7NjE4HyGh",,@united @,,"854478018575831040",https://twitter.com/SamanthaHoust0n/status/854478018575831040
,2017-04-18,0,0,"Looks like @United can thank @adidas for taking the PR Nightmare Spotlight. #ThreeStripeFail pic.twitter.com/fWmT9Dd80B",,@United @adidas,#ThreeStripeFail,"854477923343933440",https://twitter.com/_JordanFlowers_/status/854477923343933440
,2017-04-18,1,2,"#boycottunited @united IS THE WORST AIRLINE!!!!!!!!! PERIOD. https:// twitter.com/TIME/status/85 4466658974433280 …",,@united,#boycottunited,"854477900128673792",https://twitter.com/Calder_Capital/status/854477900128673792
,2017-04-18,0,1,"ur opinions are bad, bye!",,,,"854477791227785216",https://twitter.com/jonnyricers/status/854477791227785216
,2017-04-18,0,2,"#WeThePeople can fire #UnitedAirlines #BoycottUnitedAirlines @united https:// twitter.com/FoxNews/status /854457586849992704 …",,@united,#WeThePeople #UnitedAirlines #BoycottUnitedAirlines,"854477705223471104",https://twitter.com/Beylotte/status/854477705223471104
,2017-04-18,2,4,"This demonstrates just how much hate @united has for their cattle, I mean customers. You're less than a number to them. https:// twitter.com/Conservatexian /status/854467718652755970 …",,@united,,"854477522158759936",https://twitter.com/RightNutDouche/status/854477522158759936
,2017-04-18,0,1,"Just in case you need support from @FlyAirNZ customer service: it may take 7-10 days Welcome to 2017 dear Air New Zealand!",,@FlyAirNZ,,"854477294101909504",https://twitter.com/MichaelWolczyk/status/854477294101909504
,2017-04-18,0,0,"^ This man gets it.",,,,"854477182055452672",https://twitter.com/BigNemesis18/status/854477182055452672
,2017-04-18,0,0,"@united help! I'm out of funds.. I don't know what to do, I'm being charged 4 hundred bucks for my bags..",,@united,,"854477080720846849",https://twitter.com/luiseagle123/status/854477080720846849
,2017-04-18,0,0,"How is this fair?????",,,,"854477036177563648",https://twitter.com/LuLushanti4/status/854477036177563648
,2017-04-18,0,1,"",,,,"854476889712472064",https://twitter.com/tkarn421/status/854476889712472064
,2017-04-18,0,0,"@united what a disappointment, I'm being charged $400 dollars to check my bags to fly across the world! WTF?",,@united,,"854476828735455232",https://twitter.com/luiseagle123/status/854476828735455232
,2017-04-18,0,0,"Now @united is suing @TSA over fees paid back in 2012 despite Gov't audit appeal time lapsing. Yes is about $3M but it's more tone deafness.",,@united @TSA,,"854476739711553537",https://twitter.com/BAMcCown/status/854476739711553537
,2017-04-18,0,0,"no no no",,,,"854476665308753921",https://twitter.com/dwatjr2/status/854476665308753921
,2017-04-18,0,0,"@Wendys employees in Michigan got your back! Use your @united ticket to get your nugs at Store #9469 #nuggsforcarter",,@Wendys @united,#9469 #nuggsforcarter,"854476620257792000",https://twitter.com/blacksheep572/status/854476620257792000
,2017-04-18,0,0,"Hello Pauline, is everything okay? Please DM us and elaborate on what's happening. ^JR https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"854476596945707008",https://twitter.com/united/status/854476596945707008
,2017-04-18,0,1,"pic.twitter.com/RNGcxua4n6",,,,"854476566658723842",https://twitter.com/Fickberg/status/854476566658723842
,2017-04-18,0,0,"@united pic.twitter.com/hhTsWcbGBy",,@united,,"854476543648837632",https://twitter.com/Melethari/status/854476543648837632
,2017-04-18,0,0,"I don't think McDonald's wants that PR nightmare, not after watching what happened to @united",,@united,,"854476512136790016",https://twitter.com/SolarisRex/status/854476512136790016
,2017-04-18,0,1,"Missed seeing you, Nicole. Where have you been?",,,,"854476490553143296",https://twitter.com/alandbridget/status/854476490553143296
,2017-04-18,0,0,"When you are asked to leave and remain it's called trespassing. When asked to leave by police and don't it's called resisting.",,,,"854476444864581632",https://twitter.com/Angie0914/status/854476444864581632
,2017-04-18,0,0,"You Can get free fight",,,,"854476443493031937",https://twitter.com/Fickberg/status/854476443493031937
,2017-04-18,0,0,"@united you diverted us to Dulles when we were supposed to be going to DCA, and didn't explain until we were on the ground. What's the deal?",,@united,,"854476403844288512",https://twitter.com/antifa404/status/854476403844288512
,2017-04-18,0,0,"Kristen, we see this flight is away from the gate. We're happy you're in route, and apologize for the delay. ^JR",,,,"854476332725448704",https://twitter.com/united/status/854476332725448704
,2017-04-18,0,0,"Good. No one should be and the dr should be in jail.",,,,"854476264639533056",https://twitter.com/Angie0914/status/854476264639533056
,2017-04-18,0,1,"Why fly @united when you can fly Carrot? ~T pic.twitter.com/T5iejPYUdB",,@united,,"854476230376267776",https://twitter.com/mmmcarrot/status/854476230376267776
,2017-04-18,0,2,"While @united and @pepsi have been having the worst PR nightmare possible, @Wendys is having the greatest PR story #NuggsForCarter",,@united @pepsi @Wendys,#NuggsForCarter,"854476212844077056",https://twitter.com/AshourOshL/status/854476212844077056
,2017-04-18,0,0,"CEO of @united should be fired!",,@united,,"854476187707600897",https://twitter.com/chinitony07/status/854476187707600897
,2017-04-18,0,0,"They had to go to Cockpit because Flight was overbooked",,,,"854476160914378754",https://twitter.com/Fickberg/status/854476160914378754
,2017-04-18,0,0,"you more so you give me more spoilers. Flying with HUD on is much better than blind. Give me your secrets Scarborough",,,,"854476154736070656",https://twitter.com/JesusEsBasura/status/854476154736070656
,2017-04-18,0,0,"Well-played and hilarious.",,,,"854476031272550400",https://twitter.com/ChrisLeDrew/status/854476031272550400
,2017-04-18,0,0,"@united someone should be fired. I will never fly United again. Ever.",,@united,,"854476003074289669",https://twitter.com/PeterAn23887663/status/854476003074289669
,2017-04-18,1,2,"Will the next @united announcement be that the CEO is going on a long "Bill O'Reilly" style vacation?",,@united,,"854475951220109313",https://twitter.com/Ms_Cooper_/status/854475951220109313
,2017-04-18,0,0,"pic.twitter.com/IkD09qIk6E",,,,"854475946086236161",https://twitter.com/Fickberg/status/854475946086236161
,2017-04-18,0,0,"oh, Joe, if it wasn't for you; my folks wouldn't have already found the solution to the netflix thing. You came in clutch. I need to upset",,,,"854475933377376256",https://twitter.com/JesusEsBasura/status/854475933377376256
,2017-04-18,0,0,"pic.twitter.com/KFl7KD8WxI",,,,"854475877773697024",https://twitter.com/Fickberg/status/854475877773697024
,2017-04-18,0,0,". @dominos so, was my 8th wing late for a @united flight? pic.twitter.com/mzs5AnvKXe",,@dominos @united,,"854475865400410112",https://twitter.com/Jgmfan/status/854475865400410112
,2017-04-18,0,0,"Hi Kathy, have you spoken with Baggage yet? They can be reached at 800-335-2247. ^JR",,,,"854475863789772800",https://twitter.com/united/status/854475863789772800
,2017-04-18,0,2,"gotta read the fine print. contract of carriage attached to purchasing a ticket. airlines reserved the right to remove pax for any reason.",,,,"854475801210871809",https://twitter.com/Certs85/status/854475801210871809
,2017-04-18,0,0,"pic.twitter.com/55xwuSI9N5",,,,"854475780646154240",https://twitter.com/Fickberg/status/854475780646154240
,2017-04-18,0,1,"The only one who shld be fired is the @united CEO, who is responsible for company's policies + culture. https:// twitter.com/guardian/statu s/854468181989175296 …",,@united,,"854475771976400896",https://twitter.com/DouglasLevene/status/854475771976400896
,2017-04-18,0,0,"Fuck unruly passengers. Act like @united airlines n yank them off so i can go home! #mta#mta",,@united,#mta #mta,"854475755266420736",https://twitter.com/onevoicebutmine/status/854475755266420736
,2017-04-18,0,0,"Amend your policy on overbooked planes.",,,,"854475753714585602",https://twitter.com/kr403424/status/854475753714585602
,2017-04-18,0,7,"For sure! People care about themselves and if you can get a person to connect a story to them, then they will care about the story.",,,,"854475693165613056",https://twitter.com/zacharyfenell/status/854475693165613056
,2017-04-18,11,15,"Washington DC to Manila, Philippines for only $597 roundtrip with @FlyANA_official & @United http://www. secretflying.com/posts/washingt on-dc-manila-philippines-596-roundtrip/ … pic.twitter.com/o0QPHlhWJi",,@FlyANA_official @United,,"854475683678105602",https://twitter.com/SecretFlying/status/854475683678105602
,2017-04-18,0,0,"next target for my people's companies is @netflix via @AdamSandler controversy/scandal. These katz ain't playin fair boss.",,@netflix @AdamSandler,,"854475559354515456",https://twitter.com/JesusEsBasura/status/854475559354515456
,2017-04-18,0,2,"He became extremely belligerent",,,,"854475552375193600",https://twitter.com/RepublicanRange/status/854475552375193600
