username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-02,0,10,"one tweet about @united and CEO Oscar Munoz shows up. Now that's service! pic.twitter.com/LZt5gmgWPI",,@united,,"848677431883988993",https://twitter.com/jcefidel/status/848677431883988993
,2017-04-02,0,0,"BC UNITED IS JUST BAD ALRIGHT",,,,"848677400464433152",https://twitter.com/chelserei/status/848677400464433152
,2017-04-02,0,0,"pic.twitter.com/sUYWr1AdBL",,,,"848677310676914177",https://twitter.com/Shastalaflare/status/848677310676914177
,2017-04-02,0,0,"Why is it so expensive to fly out of @fargoairport ? It seems like the cost for a flight at minimum is $500 one way! @united @Delta",,@fargoairport @united @Delta,,"848677265697382405",https://twitter.com/jtgaslin61/status/848677265697382405
,2017-04-02,0,0,"BUT THEY BOARDED THE PLANE 2 HOURS BEFORE TAKE OFF",,,,"848677180720783360",https://twitter.com/hypochic/status/848677180720783360
,2017-04-02,0,2,"@united you wonder why you guys lost my business, cause you never have an on time flight!! Gave you another chance and here I am 2 hr delay",,@united,,"848677136202334208",https://twitter.com/Dub_Squared/status/848677136202334208
,2017-04-02,0,1,"Lmao true but when allegiants flights cost about $8 what can you expect?",,,,"848677055151579136",https://twitter.com/chuckt_33/status/848677055151579136
,2017-04-02,0,1,"A 1st: both Wednesday flights upgrade confirmed. Thanks @United . Makes up for no upgrades when I tried to use regional with no success.",,@United,,"848676963531214851",https://twitter.com/ihero07/status/848676963531214851
,2017-04-02,0,0,"@Allegiant",,@Allegiant,,"848676837303566336",https://twitter.com/Shastalaflare/status/848676837303566336
,2017-04-02,0,0,"Anthony, if you want to send your flight number, we can see where it's coming from. ^JR",,,,"848676701504552961",https://twitter.com/united/status/848676701504552961
,2017-04-02,0,0,"@united where can I fly direct to from FLL, so that I can use these things? Besided having to go through EWR.",,@united,,"848676648253882368",https://twitter.com/SweetCheeks1122/status/848676648253882368
,2017-04-02,0,0,"@united ruined my whole day! I am not going to stop and until I speak with somebody. #UNITEDAIRLINESISAFRAUD pic.twitter.com/Zcbsel6FDS",,@united,#UNITEDAIRLINESISAFRAUD,"848676621255139328",https://twitter.com/sheppdaddy31/status/848676621255139328
,2017-04-02,0,3,"Martin, we're glad to see you on board. Please let us know if you have any trouble with your luggage during your trip. ^AD",,,,"848676562354397184",https://twitter.com/united/status/848676562354397184
,2017-04-02,0,0,"@united I'm having trouble redeeming my certificate that I received last summer (due to several occurences) because of flight options.",,@united,,"848676360847581184",https://twitter.com/SweetCheeks1122/status/848676360847581184
,2017-04-02,0,0,"Seriously, having to put us on a different plane now. How does this happen?",,,,"848676343936110592",https://twitter.com/mikevilliger/status/848676343936110592
,2017-04-02,0,0,"This isn't pleasing to read. We're sorry for the inconvenience, and can't wait to have you air bound. ^JR",,,,"848676342920953856",https://twitter.com/united/status/848676342920953856
,2017-04-02,0,0,"United they stand, divided they fall",,,,"848676253456637953",https://twitter.com/TheKanoosh/status/848676253456637953
,2017-04-02,0,0,"@united ya know, this severely delayed flight to Calgary would go so much smoother with some free cocktails.",,@united,,"848676013605310464",https://twitter.com/ejklinker/status/848676013605310464
,2017-04-02,0,1,"do we take the plane that failed its first couple of maintenance tests or the one that puts us there after midnight? decisions re: @united",,@united,,"848675985683820544",https://twitter.com/jcefidel/status/848675985683820544
,2017-04-02,0,0,"I fly at least once a week with @united and am #globalservices for 5 years... could not imagine better customer service...",,@united,#globalservices,"848675862178177024",https://twitter.com/Hayito/status/848675862178177024
,2017-04-02,0,0,"How can @united claim 3+ hour delays are not their fault when the weather in SFO is perfect and no other airline is delayed as long? So bad",,@united,,"848675711921639424",https://twitter.com/mysteryv/status/848675711921639424
,2017-04-02,7,11,"Portland or Seattle to Hawaiian Islands for only $361 roundtrip with @United http://www. secretflying.com/posts/non-stop -seattle-honolulu-hawaii-397-roundtrip/ … pic.twitter.com/7sGQdpwMp2",,@United,,"848675689712713731",https://twitter.com/SecretFlying/status/848675689712713731
,2017-04-02,0,0,"Yay @viajaVolaris to open San Bernandido to Guadalajara Non-Stop.. @Delta @VirginAmerica @AmericanAir @united @AlaskaAir @SouthwestAir Open.",,@viajaVolaris @Delta @VirginAmerica @AmericanAir @united @AlaskaAir @SouthwestAir,,"848675638328213504",https://twitter.com/xchunksx/status/848675638328213504
,2017-04-02,0,0,"This isn't the impression we want to give. Anything I can help with, Andy? ^SV",,,,"848675511161061377",https://twitter.com/united/status/848675511161061377
,2017-04-02,0,3,"Honestly can't remember the last time I traveled on @united and one leg wasn't delayed. Is there a worse airline?",,@united,,"848675357418897408",https://twitter.com/chuckt_33/status/848675357418897408
,2017-04-02,0,0,"This after the same BS last Wednesday trying to get from KC to Portland. Luckily @SouthwestAir got me there with no prob",,@SouthwestAir,,"848675275588214785",https://twitter.com/bsoto/status/848675275588214785
,2017-04-02,0,2,"Missed connecting flight (not my fault) paid 4decent seat @AerLingus got horrid seat with @united The $$ paid for seat r non refundable pic.twitter.com/dar9KNx3TB",,@AerLingus @united,,"848675268319424513",https://twitter.com/Rachelgaffney/status/848675268319424513
,2017-04-02,0,0,"@united what is number for customer care? Many on flt 1710 from pvr to ord angry w no vouchers and poor hotel accom.",,@united,,"848674936407437312",https://twitter.com/skalina73/status/848674936407437312
,2017-04-02,0,0,"Wish I was living that #jetlife . Been stuck on the runway on @united n @iah 4 an hour. Trying 2 get bak 2 the A.",,@united @iah,#jetlife,"848674763421753349",https://twitter.com/indianagirl22/status/848674763421753349
,2017-04-02,0,0,"And now UA139 is cancelled..WTF @united ruining our honeymoon",,@united,,"848674141909565440",https://twitter.com/Toshi_REALness/status/848674141909565440
,2017-04-02,0,0,"Finally boarded flight. Supposed to depart in 5 min. Plane has no fuel. Could have fixed that while we waited 5 hours? @united",,@united,,"848674105083744257",https://twitter.com/kat61290/status/848674105083744257
,2017-04-02,0,0,"Honestly @united . This is horrible. What am I supposed to do when I don't see this until 2 weeks after my flight? Bag has a hole in it too! pic.twitter.com/EIiHzZsGnw",,@united,,"848674056018591744",https://twitter.com/JesseMacSmith/status/848674056018591744
,2017-04-02,0,0,"Nicole, please let us know if we can help today. ^AD",,,,"848673961374130177",https://twitter.com/united/status/848673961374130177
,2017-04-02,0,0,"@united how long does it take to get a new plane for flight 4681 to GRR?? Delayed 2+ hours at Dulles which, presumably, has MANY PLANES",,@united,,"848673797213388803",https://twitter.com/rfvanderlinde/status/848673797213388803
,2017-04-02,0,0,"Delayed from Austin to SFO for 3+ hours and extremely rude @united agent. I fly United 4x mo. and lounge pass, no civility. Just awful!!!!",,@united,,"848673722647105536",https://twitter.com/mysteryv/status/848673722647105536
,2017-04-02,0,0,"Hi @united . The flight to Japan I've had booked for 6 months was just cancelled after sitting on the the plane at the terminal all day.",,@united,,"848673690975956992",https://twitter.com/Ronirosell/status/848673690975956992
,2017-04-02,0,0,". @united sitting on the plane not being told what the hold up is, isn't cool. Captain should get on the PA and let people know what's up. pic.twitter.com/HKJRITdZ0G",,@united,,"848673588827885569",https://twitter.com/oseguera44/status/848673588827885569
,2017-04-02,0,0,"Awaiting my @AirCanada flight to LHR and on to @OceanBusiness . Not my usual @united but @staralliance is doing very well. Thanks Montreal!",,@AirCanada @OceanBusiness @united @staralliance,,"848673510440321024",https://twitter.com/justin_manley/status/848673510440321024
,2017-04-02,0,0,"We're sorry to hear about this, Shane. We want you to have a flyer friendly experience. ^CC",,,,"848673425715412992",https://twitter.com/united/status/848673425715412992
,2017-04-02,0,0,"Sooo I had some time to kill @united A rep told me On here that it was just for Direct TV you have to swipe! Soooooo whats this?!? @Delta pic.twitter.com/zErwiaLbK9",,@united @Delta,,"848673217518739456",https://twitter.com/LexLutherDC/status/848673217518739456
,2017-04-02,0,0,"Client booked using @united . Sorry #DeltaAirlines you lost clients because of the terrible corporate customer care/customer service.",,@united,#DeltaAirlines,"848672882301337600",https://twitter.com/OmarSanchezRE/status/848672882301337600
,2017-04-02,0,0,"They ROCK!",,,,"848672836545908738",https://twitter.com/CraftyChica/status/848672836545908738
,2017-04-02,0,0,"What does FTW mean?",,,,"848672826882236416",https://twitter.com/meldadon/status/848672826882236416
,2017-04-02,0,1,"Oh dear, Michelle. Just to check in, have you been rebooked at this time? ^AD",,,,"848672721403691008",https://twitter.com/united/status/848672721403691008
,2017-04-02,0,0,"@united are you eventually going to cancel the flight but think that delaying in increments will make the situation better?",,@united,,"848672258558132226",https://twitter.com/jcasillas623/status/848672258558132226
,2017-04-02,0,0,"I know will sound funny: That's what it SHOULD cost.",,,,"848672205131182080",https://twitter.com/mumblestein/status/848672205131182080
,2017-04-02,0,0,"@united are you paying our hotel fee?",,@united,,"848672117243686912",https://twitter.com/jcasillas623/status/848672117243686912
,2017-04-02,0,0,"Jeremy, we regret the wait today, and thank you for your patience. What was the flight number? ^AD",,,,"848672097387765760",https://twitter.com/united/status/848672097387765760
,2017-04-02,0,9,"Hey @united get your act together with the whole being an airline service Kay bud? #ItsNeverEasyWhenItsWithYou",,@united,#ItsNeverEasyWhenItsWithYou,"848672070926028802",https://twitter.com/AngieMae96/status/848672070926028802
,2017-04-02,0,0,"@united are you paying our extra parking fee?",,@united,,"848672061274947584",https://twitter.com/jcasillas623/status/848672061274947584
,2017-04-02,0,0,"@united now we're 3.5 hours delayed. Are we ever going to get home? Respond k thanks. You're the worst airline in the US, thx.",,@united,,"848671999878729728",https://twitter.com/jcasillas623/status/848671999878729728
,2017-04-02,0,0,"@united after this..then canceled pic.twitter.com/0Uh36thTYJ",,@united,,"848671984607260674",https://twitter.com/bsoto/status/848671984607260674
,2017-04-02,0,0,"El @ManCity como no espavile le coje el @united",,@ManCity @united,,"848671977883750401",https://twitter.com/J5Lopera/status/848671977883750401
,2017-04-02,0,0,"@united I have never missed you until now.",,@united,,"848671896782737408",https://twitter.com/EileenS86421983/status/848671896782737408
,2017-04-02,0,0,"I lost so you have to use Bridget b/c I sent muse back @united so it may be next wk before she gets there per @danieldaekim",,@united @danieldaekim,,"848671893708263424",https://twitter.com/tina_starnes/status/848671893708263424
,2017-04-02,2,3,"We're excited to fly with you, Ronaldo. Enjoy the flight! ^AD",,,,"848671883973152769",https://twitter.com/united/status/848671883973152769
,2017-04-02,0,0,"its always east coast peeps. from/to florida?",,,,"848671714393370628",https://twitter.com/BubsinBaltimore/status/848671714393370628
,2017-04-02,0,0,"@united you are deplorable. pic.twitter.com/NSRrTGenIq – bei United Club West",,@united,,"848671698459271169",https://twitter.com/bsoto/status/848671698459271169
,2017-04-02,0,1,"It's not like there are 250+ people sitting on the plane waiting after boarding at expected time",,,,"848671647653650432",https://twitter.com/ilovemutts73/status/848671647653650432
,2017-04-02,0,0,"@united in a span of a week 3 flight delays of 2+ hours and lost luggage #Fail #Premiere1K – bei George Bush Intercontinental Airport (IAH)",,@united,#Fail #Premiere1K,"848671585397616641",https://twitter.com/Car83Angels/status/848671585397616641
,2017-04-02,0,1,"Sounds like great service",,,,"848671440484388864",https://twitter.com/BDakotan/status/848671440484388864
,2017-04-02,0,0,"What happened to having role models in America?",,,,"848671330983706624",https://twitter.com/KDStorbeck/status/848671330983706624
,2017-04-02,0,1,"They just keep moving departure back 10 minutes every 10 minutes...",,,,"848671234720239617",https://twitter.com/ilovemutts73/status/848671234720239617
,2017-04-02,0,1,"Wow",,,,"848671098849898496",https://twitter.com/BDakotan/status/848671098849898496
,2017-04-02,0,0,"@united did a great job on an apology to those of us flying out of Houston on the lightbulb delayed flight to Orlando!! Great crew!",,@united,,"848671083935006720",https://twitter.com/mbatesco/status/848671083935006720
,2017-04-02,0,0,"And this is a hub for them too...",,,,"848670936672993280",https://twitter.com/ilovemutts73/status/848670936672993280
,2017-04-02,0,1,"Just as shitty as @united",,@united,,"848670875188682752",https://twitter.com/BDakotan/status/848670875188682752
,2017-04-02,0,0,"There may be quite a backlog for responses of that nature, IYKWIM",,,,"848670674105245697",https://twitter.com/NotAtAllUnited/status/848670674105245697
,2017-04-02,0,1,"Have the most wonderful adventure! ^SV",,,,"848670642958290944",https://twitter.com/united/status/848670642958290944
,2017-04-02,0,0,"@united is it too much to ask to clean planes between flights so you aren't stepping on food while sitting in your seat.",,@united,,"848670515640152064",https://twitter.com/djparekh/status/848670515640152064
,2017-04-02,0,0,"We want to keep you informed, however you can opt out of the conversations by texting 'Stop.' ^JR",,,,"848670435604537344",https://twitter.com/united/status/848670435604537344
,2017-04-02,0,0,"Yes! Voucher good only on @united for less than any ticket for sale only an invitation to give them more $ for what's likely same experience",,@united,,"848670400925937664",https://twitter.com/NotAtAllUnited/status/848670400925937664
,2017-04-02,0,0,"Please DM your file information if you'd like assistance with updates. ^SV https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"848670256495079424",https://twitter.com/united/status/848670256495079424
,2017-04-02,0,0,"Ryan, please let us know if we can assist today. ^AD",,,,"848670220906450944",https://twitter.com/united/status/848670220906450944
,2017-04-02,0,1,"We can't wait to see you back with us tomorrow, Michael! ^EB",,,,"848670124626264065",https://twitter.com/united/status/848670124626264065
,2017-04-02,0,0,"Still no response from @united after today's travel fiasco. Can't say that I am surprised!",,@united,,"848669807708954624",https://twitter.com/kat61290/status/848669807708954624
,2017-04-02,0,0,"@united John Zavada has a connection through Chicago to Denver at 9:10.",,@united,,"848669763446243328",https://twitter.com/SamuelFrahm/status/848669763446243328
,2017-04-02,0,0,"@united can you please provide status on flt 3620 out of Louisville to Chicago? It's been delayed for "maintenance issues". John Zavada.",,@united,,"848669618256322560",https://twitter.com/SamuelFrahm/status/848669618256322560
,2017-04-02,0,0,"Optimistic after a 3 hours delay... thanks @united @Washington… http:// ln.is/vBLcw",,@united @Washington,,"848669598119604224",https://twitter.com/Gabriel_Espana/status/848669598119604224
,2017-04-02,0,0,"You guys coming to california",,,,"848669474366476288",https://twitter.com/anthonybatten4/status/848669474366476288
,2017-04-02,0,0,"Oh, and paid @united to upgrade to a window seat in economy plus- got no window. I just love eating $80. #shakingmyhead #worstserviceever",,@united,#shakingmyhead #worstserviceever,"848669456255639553",https://twitter.com/kat61290/status/848669456255639553
,2017-04-02,0,0,"@United @Chase 5 mos of battling unauthorized airline upgrades that never occurred and you still want to bill me. Seriously? #yousuck pic.twitter.com/eQBTnhQVpD",,@United @Chase,#yousuck,"848669231864532992",https://twitter.com/JSeibContreras/status/848669231864532992
,2017-04-02,0,1,"Thanks for flying with us, Ian! ^AD",,,,"848668951655481345",https://twitter.com/united/status/848668951655481345
,2017-04-02,0,0,"What flight are you on today? ^SV",,,,"848668913474846721",https://twitter.com/united/status/848668913474846721
,2017-04-02,0,0,"i imagine you are flying to/from Newark?",,,,"848668705731080193",https://twitter.com/BubsinBaltimore/status/848668705731080193
,2017-04-02,0,0,"Made it @united - would've been helpful to know plane was delayed until 415p. Gate agent telling passengers but system still showing on time",,@united,,"848668699166859264",https://twitter.com/PaulSwangard/status/848668699166859264
,2017-04-02,0,0,"Chesapeake Club to myself at BWI. Too bad @united hasn't linked since D gate is now accessible to club. Priority pass dumping C-club in May pic.twitter.com/2oN6tGhHh0",,@united,,"848668334077992961",https://twitter.com/EcoPaxEx/status/848668334077992961
,2017-04-02,0,0,"Mike, at times we gate check for reasons other than available bin space. Nonetheless, we regret any inconvenience. ^AD",,,,"848668288020172800",https://twitter.com/united/status/848668288020172800
,2017-04-02,0,1,"We hope to provide effective and amiable inflight service, and hope that the rest of your flight proved this standard. ^AD",,,,"848668084017569792",https://twitter.com/united/status/848668084017569792
,2017-04-02,1,1,"When @united cancels your trip last minute & their customer service is absolutely no help #neveragain",,@united,#neveragain,"848668059934085120",https://twitter.com/Kelseyl8ly/status/848668059934085120
,2017-04-02,0,1,"Aye @united don't tell me to switch my flights due to weather. Than when I do my next ones get fucked up. Yalls suck",,@united,,"848667701874761728",https://twitter.com/LordGarber/status/848667701874761728
,2017-04-01,0,0,"They spoke with many many people and not one knew what to do or how to help. Very very poor.",,,,"848324058525650944",https://twitter.com/klas727/status/848324058525650944
,2017-04-01,0,0,"it's the best when I've spent 5 hrs w my concierge vs spending time w my family on a family vacation. #yousuck #givememoneyback",,,#yousuck #givememoneyback,"848323690035118080",https://twitter.com/mewaller/status/848323690035118080
,2017-04-01,0,0,"Yep. All on the same plane.",,,,"848323595583406080",https://twitter.com/PeterTMaloof/status/848323595583406080
,2017-04-01,0,0,"Booked, but I need your gst #for taxes, can't find it in my tkets.",,,#for,"848323583558529025",https://twitter.com/AllyBeals/status/848323583558529025
,2017-04-01,0,0,"@united it's not good customer service when the agent tells you to move & doesn't ask (his words) and gives you attitude #SuckItSFO",,@united,#SuckItSFO,"848323427530293248",https://twitter.com/BedsideSlammer/status/848323427530293248
,2017-04-01,0,0,"Got it. Thanks for the clarification. Your son is all set now, correct? ^CB",,,,"848323348287299584",https://twitter.com/united/status/848323348287299584
,2017-04-01,0,0,"I've been on the phone for 24hrs "created" multiple files. It's shit. Get me my stuff and stop being assholes.",,,,"848323251319320576",https://twitter.com/mewaller/status/848323251319320576
,2017-04-01,0,0,"Not quite.",,,,"848323191390982144",https://twitter.com/skilleahy/status/848323191390982144
,2017-04-01,0,0,"Oh no! I see why you're frustrated. Have you created a file for the bag with Baggage Services? ^CB",,,,"848323037892141056",https://twitter.com/united/status/848323037892141056
,2017-04-01,0,0,"Thanks for all your help. It's been a pleasure having you with us. ^JR",,,,"848322927535706112",https://twitter.com/united/status/848322927535706112
,2017-04-01,0,0,"No one is talking about a dress code.",,,,"848322859051081728",https://twitter.com/ny_moxie/status/848322859051081728
,2017-04-01,0,0,"Absolutely the least favorite airline I've ever had to deal with.",,,,"848322810820923392",https://twitter.com/hermione278/status/848322810820923392
,2017-04-01,0,0,"Hey @united thank you for @DIRECTV on this flight! What a game #NCAATournament #FinalFour",,@united @DIRECTV,#NCAATournament #FinalFour,"848322123743604741",https://twitter.com/thinktradigital/status/848322123743604741
,2017-04-01,0,1,"Three cheers for Eddy! Happy to hear he was able to ease the stress of travel. ^CB",,,,"848321858822782976",https://twitter.com/united/status/848321858822782976
,2017-04-01,0,0,"Don't apologise... you can perhaps bring focus to bear on an issue that must affect so many every day :-) so.. it may be "worth it" {{hugs}}",,,,"848321598222454784",https://twitter.com/joannekarma/status/848321598222454784
,2017-04-01,0,1,"Oceanic would lose you and your luggage together, so that's good i guess",,,,"848321342030180352",https://twitter.com/Jspano2000/status/848321342030180352
,2017-04-01,0,1,"I flew United Once! On the way back to home to Vegas from Oklahoma my bag went to San Francisco instead of Vegas! Fly Southwest !",,,,"848321314511241216",https://twitter.com/Lorijbrown51/status/848321314511241216
,2017-04-01,0,0,"We are glad to hear this and appreciate your patience throughout your travel. ^MM",,,,"848321252297027584",https://twitter.com/united/status/848321252297027584
,2017-04-01,5,8,"Dallas to Denver (& vice versa) for only $76 roundtrip with @United http://www. secretflying.com/posts/dallas-t o-denver-vice-versa-for-only-107-roundtrip/ … pic.twitter.com/9lwvDPyoPv",,@United,,"848321096122327041",https://twitter.com/SecretFlying/status/848321096122327041
,2017-04-01,0,2,"Feel free to DM details on what's going on, or if you need assistance. ^CB https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"848321063033294848",https://twitter.com/united/status/848321063033294848
,2017-04-01,0,1,"United are just the worst. I've never had a drama-free experience with them.",,,,"848321033643859968",https://twitter.com/soniaahhh/status/848321033643859968
,2017-04-01,0,0,"Sorry you and your son are dealing with this mess Daniel... What is @united saying about the lost time and bags? @danieldaekim",,@united @danieldaekim,,"848320736993452032",https://twitter.com/cecynor/status/848320736993452032
,2017-04-01,1,4,"Go Johnny Gat on them! #SaintsRow",,,#SaintsRow,"848320541370966016",https://twitter.com/tj_bronson/status/848320541370966016
,2017-04-01,0,0,"We are unable to provide that indication at this time. Our flight staff should provide additional i... https:// ual.response.lithium.com/portal/convers ation/17700405 …",,,,"848320351180177408",https://twitter.com/united/status/848320351180177408
,2017-04-01,17,313,"Sorry to bore u all w/my @united drama. It's frustrating, but I'm sure you've been in my shoes. Consider it a public service announcement.",,@united,,"848320244166701056",https://twitter.com/danieldaekim/status/848320244166701056
,2017-04-01,0,0,"Honestly one of the dumbest moves, I bet they also stopped letting guys wearing muscle T's on the plane too",,,,"848320052373856256",https://twitter.com/bill_hulot/status/848320052373856256
,2017-04-01,0,0,"Big thank you to bartender Eddy in @United EWR United Club. His professionalism and hospitality make a long layover betyer.",,@United,,"848319862770368512",https://twitter.com/DorianDickinson/status/848319862770368512
,2017-04-01,0,0,"HKG",,,,"848319813063671808",https://twitter.com/hargarcia85/status/848319813063671808
,2017-04-01,0,0,"On our way back from MEX 1 flight attendant invited me to switch rows. When I got up to do it, another accused me of stealing. Ridiculous",,,,"848319480061190144",https://twitter.com/ScottSheriff/status/848319480061190144
,2017-04-01,0,0,"Safe travels we all know how airlines and baggage is",,,,"848318926333370371",https://twitter.com/JSapoznikov/status/848318926333370371
,2017-04-01,0,0,"Walker, what's going on? It seems you're experiencing some issues. ^JR",,,,"848318335259254784",https://twitter.com/united/status/848318335259254784
,2017-04-01,0,0,"This won't leave until at least 9:00pm, probably 10:00pm. Is it an MCO-based crew?",,,,"848318328896618497",https://twitter.com/scottdraeger/status/848318328896618497
,2017-04-01,1,3,"I won't bore u w/the full story but I've had nothing but poor experiences w/ur customer service lately& Ive been a loyal customer 4decades.",,,,"848318249724911616",https://twitter.com/danieldaekim/status/848318249724911616
,2017-04-01,0,1,"Hello Khloe, all our jobs are listed here: http:// bit.ly/YEamRC . ^JR https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"848318022691414017",https://twitter.com/united/status/848318022691414017
,2017-04-01,0,0,"Amelia, we can imagine your frustration. We're sorry this cancellation compromised your plans. ^JR",,,,"848317857641275393",https://twitter.com/united/status/848317857641275393
,2017-04-01,0,2,"only good thing about @united delaying my flight pic.twitter.com/k98YJsRZ1W",,@united,,"848317442631880704",https://twitter.com/chasealarson/status/848317442631880704
,2017-04-01,0,0,"#teamwork - it took Eden at the 1K check-in to get my son on board. David left him in SF - by himself. A poor option.",,,#teamwork,"848317193766948864",https://twitter.com/PeterTMaloof/status/848317193766948864
,2017-04-01,9,61,"well, you can always try Oceanic again",,,,"848317151119155201",https://twitter.com/OGJesusH/status/848317151119155201
,2017-04-01,0,1,"1 Celeb tweet = nothing....zero hard core loyalty...generational.... @united @Delta @Jeep @penguins ....",,@united @Delta @Jeep @penguins,,"848317148879605760",https://twitter.com/pet1713/status/848317148879605760
,2017-04-01,0,0,"Hello Scott, did you need an update? It's scheduled to depart at 7:30 p.m., and is delayed due to maintenance. ^JR",,,,"848317127400476672",https://twitter.com/united/status/848317127400476672
,2017-04-01,0,0,"Now the moms are melting down. Send some @SNICKERS to Gate 47. Or a replacement plane.",,@SNICKERS,,"848316551388442624",https://twitter.com/scottdraeger/status/848316551388442624
,2017-04-01,0,0,"@United trying to make a same-day change and it's trying to charge me $900 instead of $75. Can you assist?",,@United,,"848316515145461760",https://twitter.com/ImAKatieGirl/status/848316515145461760
,2017-04-01,0,1,"Put those miles to good use. You've earned it. ^JR",,,,"848316199817445377",https://twitter.com/united/status/848316199817445377
,2017-04-01,0,0,"Please DM us your confirmation number, we'll take a look. ^JR https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"848316054929420288",https://twitter.com/united/status/848316054929420288
,2017-04-01,0,0,"I will never fly with @united again. Flight got cancelled due to "no crew" and lost the most imporant event ever. pic.twitter.com/vGP2WmhvTe",,@united,,"848315900159823872",https://twitter.com/APinoargote/status/848315900159823872
,2017-04-01,1,6,"#EmptyWords . We've already spent hours trying to solve this w/no solution. Why do so many flights w/u end up like this? #StuckInTheAirport",,,#EmptyWords #StuckInTheAirport,"848315706571501569",https://twitter.com/danieldaekim/status/848315706571501569
,2017-04-01,0,0,"Missed connecting flight BC of delays w our first. Can you get me on a new flight from fort Lauderdale or Miami to NYC tonight?",,,,"848315463738306561",https://twitter.com/missbpalm/status/848315463738306561
,2017-04-01,0,0,"are you missing the game also",,,,"848315385849839616",https://twitter.com/sophberc/status/848315385849839616
,2017-04-01,0,0,"@united MCO has a ton of crazy dads melting down at gate 47 because o low info on flight 1293. I feel bad for the gate agents. pic.twitter.com/oZd4o3GphS – bei Gate 47",,@united,,"848315135303311360",https://twitter.com/scottdraeger/status/848315135303311360
,2017-04-01,0,0,"Been stuck in Dulles since 5 and might have to stay the night. Never flying with @united ever again.",,@united,,"848315117930504192",https://twitter.com/manleychemguy/status/848315117930504192
,2017-04-01,0,0,"@united any cabin crew jobs going??",,@united,,"848315112825946112",https://twitter.com/AjChloe/status/848315112825946112
,2017-04-01,0,0,"I recommend @united .",,@united,,"848315095230939137",https://twitter.com/wbrodine/status/848315095230939137
,2017-04-01,0,0,"agents are assholes, lost my bag, won't help, no answers, etc etc. you're the worst. #alwaysAmerican #neveragain",,,#alwaysAmerican #neveragain,"848315045742354432",https://twitter.com/mewaller/status/848315045742354432
,2017-04-01,0,0,"Beth, please explain this to us? If we can correct the matter, we'll try. ^JR",,,,"848314926129004544",https://twitter.com/united/status/848314926129004544
,2017-04-01,0,0,"@united is not having a good week #customerservice",,@united,#customerservice,"848314876124639233",https://twitter.com/TheMrsPB/status/848314876124639233
,2017-04-01,0,1,"Lmao",,,,"848314649741189120",https://twitter.com/Kyletmorris1/status/848314649741189120
,2017-04-01,0,15,"It actually means "Fragrant Harbor." Kind of shocked you wouldn't consult a Chinese speaker before posting this!",,,,"848314487144759296",https://twitter.com/leavyrdailyhell/status/848314487144759296
,2017-04-01,0,1,"@captainbrimer Enjoy the ride. A great adventure awaits. ^JR",,@captainbrimer,,"848314315119644672",https://twitter.com/united/status/848314315119644672
,2017-04-01,1,6,"hi yeah it would be great if @united flights could leave on time for once",,@united,,"848314229845147648",https://twitter.com/AmandaaPoulsenn/status/848314229845147648
,2017-04-01,0,0,"I'll keep you guys posted",,,,"848314026438385664",https://twitter.com/32432tee/status/848314026438385664
,2017-04-01,0,0,"I believe that changed",,,,"848314004216975361",https://twitter.com/CHICityWineGuy/status/848314004216975361
,2017-04-01,0,1,"April Fools???",,,,"848313881911070720",https://twitter.com/PaulaBurgielewi/status/848313881911070720
,2017-04-01,0,0,"@zandergunn How awful and frustrating!! Hope everyone reaches their destinations safely and soon!!",,@zandergunn,,"848313866866110465",https://twitter.com/Lol2Linda/status/848313866866110465
,2017-04-01,0,0,"Thank you",,,,"848313689233117185",https://twitter.com/32432tee/status/848313689233117185
,2017-04-01,0,0,"Ugh, so sorry you and your son are going through this aggravation",,,,"848313687458824193",https://twitter.com/tia323araceli/status/848313687458824193
,2017-04-01,0,0,"Oh hooray, I'm so glad to hear that. Thanks for your patience with us today, Kacie. ^CB",,,,"848313627002060804",https://twitter.com/united/status/848313627002060804
,2017-04-01,0,0,"Very cool. Best wishes with your application. ^JR",,,,"848313616419790848",https://twitter.com/united/status/848313616419790848
,2017-04-01,1,5,"Congrats @weareunited @ljojo ! All of us here are grateful & proud to have you on the @united team. https:// twitter.com/united/status/ 848154985485320192 …",,@weareunited @ljojo @united,,"848313583150616576",https://twitter.com/jimolson/status/848313583150616576
,2017-04-01,0,2,". @united @Lufthansa_USA American in Dusseldorf with nothing more than clothes on my back due to lost luggage. REF: DUSLH20515 Help!",,@united @Lufthansa_USA,,"848313346948554752",https://twitter.com/utdrmac/status/848313346948554752
,2017-04-01,1,2,"Let's pair this conversation with @VP not being able to be in a room with a woman alone - sexualization of anyone seems fair game right now",,@VP,,"848313334940262401",https://twitter.com/ctgirl168/status/848313334940262401
,2017-04-01,0,0,"Thank you and by the way I applied for you guys",,,,"848313240526499841",https://twitter.com/32432tee/status/848313240526499841
,2017-04-01,0,0,"Yes! Thank you! Happy to be here!",,,,"848313147794444288",https://twitter.com/kaciekane/status/848313147794444288
